15008;2015-07-16T06:00:00;CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,HIGH_CLOUDS,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY;8.06,10.6,11.73,8.54,8.67,4.91,6.78,9.68,7.7,14.33,16.19,16.76,14.39,14.3,13.46,9.45,9.86,6.71,5.99,1.73,6.58,4.2,2.02,1.51,4.69;191.62,187.04,186.61,198.28,201.67,222.99,227.9,207.78,233.62,360,347.98,3.15,359.64,7.19,3.38,21.33,54.08,59.92,47.49,276.66,23.4,25.62,18.69,114.57,233.23;17,17,17,17,18,20,23,25,26,25,25,24,23,23,22,21,20,19,19,18,18,17,17,17,17;104,103,103;305,308,299;16,26
32032;2015-07-16T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;6.78,5.37,3.15,1.97,1.7,5.9,5.31,7.01,11.44,11.81,13.22,13.94,17.22,18.65,15.98,12.2,3.75,2.21,5.32,3.14,2.47,1,1.07,2.26,1.42;230.85,222.11,191.28,107.41,24.08,292.6,297.37,304.29,297.14,299.3,288.8,295.36,316.16,320.1,323.64,317.48,321.73,349.03,23.34,42.99,36.8,167.11,219.1,153.69,121.99;14,14,14,17,20,22,24,25,27,27,28,27,26,24,22,20,18,16,15,15,14,13,13,13,13;101,101,101;299,308,299;12,32
36020;2015-07-16T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY;10.37,11.54,11.55,9.37,9.8,10.19,10.8,13.5,14.32,17.04,20.83,19.64,20.69,18.77,17.29,14.78,10.76,7.48,5.19,4.5,2.74,5.2,2,4.65,3.52;199.89,194.27,197.62,206.33,256.46,263.7,268.05,288.44,270.13,263.27,271.22,267.46,275.1,270.28,269.94,274.87,277.27,271.75,258.66,251.28,212.55,135.51,129,106.35,134.77;13,14,14,14,15,18,20,22,24,25,24,24,23,23,22,20,17,16,15,14,14,15,13,13,12;103,101,103;307,307,299;14,28
32027;2015-07-16T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;7.73,7.56,7.24,9.35,17.11,18.54,19.14,20.73,18.97,19.42,20.12,19.29,18.65,18.32,13.64,8.29,6.95,6.14,5.77,5.71,3.66,1.31,2.31,6.5,7.63;262.81,267.92,278.04,253.82,235.86,237.47,240.33,237.15,237.37,237.3,238.9,258.46,241.53,250.42,249.68,230.62,223.41,225.48,229.33,240.07,231.72,323.05,50.26,29.83,27.37;16,15,16,19,20,21,23,25,26,27,27,26,25,24,22,21,19,18,17,16,16,15,15,14,14;101,101,101;307,306,299;17,32
15040;2015-07-16T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,HIGH_CLOUDS,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,OVERCAST_AND_SHOWERS,WEAK_SHOWERS,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;5.83,3.18,4.79,8.3,9,12.33,15.23,16.33,19.87,20.96,23.43,22.62,22.22,21.74,17.56,12.61,12.14,10.46,10.56,9.43,8.39,8.34,8.83,6.26,6.41;311.16,305.9,253.71,220.43,218.92,237.57,246.88,244.97,256.49,245.33,242.75,242.92,243.93,233.78,226.68,218.17,243.62,225.37,218.71,211.74,181.07,169.35,155.94,163.64,166.79;17,17,17,17,18,20,21,21,24,24,24,24,23,22,20,19,19,17,17,16,16,15,15,14,13;104,103,103;306,306,306;18,25
15068;2015-07-16T06:00:00;CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,OVERCAST_AND_SHOWERS,WEAK_SHOWERS,SUNNY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;0.41,2.89,3.96,6.58,8.04,6.72,16.34,18.29,22.65,23.47,22.25,22.72,22.81,22.15,17.87,11.47,9.73,10.48,8.02,3.81,8.5,7.03,7.33,7.75,7.27;280.35,210.94,288.8,276.83,210.79,261.52,282.13,273.84,274.75,270.09,259.46,257.64,258.78,252.32,240.98,232.4,249.44,256.1,230.68,208.78,198.47,188.71,182.79,185.39,195.39;17,17,17,18,18,20,21,22,22,23,24,24,23,22,21,20,19,18,17,17,16,16,15,15,14;104,103,103;306,315,305;17,25
27015;2015-07-16T06:00:00;CLOUDY,OVERCAST_AND_SHOWERS,CLOUDY,CLOUDY,CLOUDY,CLOUDY,HIGH_CLOUDS,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY;0.76,1.28,9,6.41,8.07,8.87,8.13,13.03,13.21,14.57,17.13,16.19,18.13,17.38,16.37,8.91,11.31,5.4,1.31,0.83,1.22,6.03,5.55,4.73,4.21;357.38,153.15,197.97,211.69,224.19,223.07,264.87,253.9,238.78,239.32,250.52,240.11,245.49,253.7,255.02,273.67,298.7,313.01,282.15,204.13,191.79,141.5,180.27,194.17,204.01;16,16,16,15,16,17,19,23,25,26,26,26,26,25,24,22,19,17,16,15,16,16,16,15,15;106,101,103;300,306,299;14,28
36052;2015-07-16T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,HIGH_CLOUDS,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;2.75,2.04,2.03,2.55,4.46,7.93,7.39,10.86,10.08,15.11,16.62,14.22,15.35,13.92,12.92,10.86,9.02,11.78,11.16,5.8,1.62,6.24,6.23,4.25,4.43;351.78,276.95,341.19,24.07,335.07,331.28,333.11,247.38,250.32,273.12,272.69,263.29,265.56,258.14,259.01,259.2,256.41,239.98,240.96,234.98,213.4,117.57,130.05,148.05,168.45;16,14,14,15,16,19,22,24,25,25,23,24,24,23,22,20,18,17,16,15,14,13,13,13,13;103,101,103;306,307,300;14,27
15020;2015-07-16T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,OVERCAST_AND_SHOWERS,CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,CLOUDY,OVERCAST_AND_SHOWERS,CLOUDY,OVERCAST_AND_SHOWERS,WEAK_SHOWERS,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,PARTLY_CLOUDY,SUNNY;2.2,2.6,3.83,2.9,4.64,3.45,8.91,12.72,13.48,13.61,13.39,11.52,11.35,10.98,11.58,10.13,6.95,8.77,1.16,0.2,0.82,1.21,0.42,2.1,0.49;123.15,134.06,173.76,206.09,161.77,167.94,260.13,252.53,242.25,244.93,245.48,250.26,246.06,239.56,207.45,208.3,217.11,237.2,211.76,25.29,92.76,129.14,7.15,149.22,345.95;14,14,14,16,17,18,19,20,21,21,21,20,20,19,18,18,18,18,17,17,17,15,15,15,14;104,103,103;299,306,299;16,23
36053;2015-07-16T06:00:00;CLOUDY,CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY;1.27,1.14,1.83,4.6,5,5.61,7.97,8.84,11.07,17.38,18.04,18.05,16.44,15.44,13.72,10.63,7.2,0.85,1.44,0.71,0.55,0.92,0.26,0.78,0.91;149.56,228.04,191.63,201.16,210.84,229.45,232.95,240.55,243.06,232.01,234.45,231.49,238,232.26,225.63,223.17,218.36,228.14,41.46,49.57,23.72,61.03,77.97,35.05,18.9;16,16,16,17,17,19,22,23,24,22,22,20,21,21,20,19,17,16,15,15,15,14,14,14,13;104,103,103;305,306,299;17,25
27017;2015-07-16T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;2.74,2.86,3.66,3.11,3.84,11.85,16.17,17.03,17.17,17,20.12,22.47,22.54,18.33,17.45,13.79,4.85,5.2,3.69,1.41,2.34,3.25,3.33,4.77,4.9;158.41,157.82,164.1,178.14,206.13,235.8,239.01,243.06,247.55,248.71,254.89,257.77,263.03,274.79,262.23,269.97,242.54,236.02,217.52,126.3,90.06,123.62,109.58,136.06,132.46;13,13,14,16,16,20,21,23,24,25,25,25,24,23,22,20,18,16,14,14,13,13,12,12,12;101,101,101;306,307,299;13,28
32076;2015-07-16T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;3.55,3.98,3.9,5.82,3.22,6.22,8.7,9,10.67,11.65,16.3,18.28,16.51,15.57,13.83,9.01,8.44,7.59,9.2,6.49,4.54,2.61,3.28,4.4,4.11;34.62,32.29,17.68,359.08,231.4,219.66,196.84,196.69,207.02,224.57,252.03,263.08,275.64,268.61,251.88,237.05,269.96,322.05,329.29,333.85,16.62,54.63,66.07,48.04,44.03;14,15,16,17,19,21,23,24,26,27,27,26,25,24,23,21,19,17,17,16,15,14,14,13,13;101,101,101;300,307,300;15,33
32054;2015-07-16T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;6.13,6.62,8.5,4.95,5.98,6.11,6.01,8.16,9.95,11.43,13.16,16.31,15.1,16.21,14.4,8.47,6.55,3.8,4.3,4.82,3.39,0.41,1.56,0.92,2.27;134.24,142.87,139.64,172.73,231.77,254.25,254.64,242.31,245.61,252.68,254.18,270.99,269.6,275.42,266.48,251.38,204.88,213.8,169.61,144.62,171.38,152.6,84.77,346,22.78;16,15,16,19,21,24,26,28,29,30,31,29,28,27,25,23,21,19,17,17,16,15,15,14,14;106,101,101;300,307,299;19,36
36038;2015-07-16T06:00:00;PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;5.16,5.62,5.34,4.08,6,4.38,9.44,12.75,15.81,17.64,18.01,18.99,17.71,17.08,15.41,11.49,8.5,0.96,2.3,0.92,0.59,0.03,1.51,2.4,4.55;156.45,146.51,154.48,179.8,227.08,242.11,246.48,249.13,244.17,236.53,234.81,233.72,235.03,237.57,240.86,237.19,233.97,239.94,47.92,15.68,0.74,308.52,68.45,24.52,359.78;17,17,18,18,18,18,20,22,23,22,23,23,22,21,20,19,18,18,18,18,17,16,15,15,15;104,103,103;305,306,299;17,26
32025;2015-07-16T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;3.56,3.12,0.72,5.39,4.23,6.19,14.54,14.04,12.91,15.53,15.6,18.48,14.18,17.77,11.94,10.63,8.97,4.01,3.01,4.17,4.02,3.21,3.56,1.9,2.33;203.22,192.65,92.48,39.42,40.54,225.29,217.33,218.69,219.41,227.49,237.05,279.06,264.91,290.46,273.37,227.87,219.21,207.65,170,165.73,161.69,152.47,152.79,54.4,53.96;16,15,15,17,19,22,24,26,27,28,28,27,27,25,23,22,19,18,17,16,16,15,15,14,14;106,101,101;300,306,299;18,34
27041;2015-07-16T06:00:00;PARTLY_CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,HIGH_CLOUDS,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;5.29,1.34,0.98,5.86,6.94,12.65,14.52,16.2,16.76,16.81,16.94,16.6,16.36,15.43,13.69,10.13,9.55,12.93,9.28,6.64,4.67,4.59,1.94,1.96,6.36;307.86,297.77,188.75,251.96,241.58,227.8,230.01,235.72,237.95,236.84,237.67,236.39,257.94,260.13,258.23,242.68,232.57,234.87,238.33,238.59,288.84,336.52,53.55,338.31,328.78;16,16,16,17,19,22,24,25,27,27,28,27,26,26,23,21,19,18,17,16,15,14,14,13,13;101,101,101;300,306,300;17,33
32079;2015-07-16T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;3.69,4.76,4.29,4.76,5.81,11.76,11.01,11.73,13.72,12.97,15.78,18.66,19.8,18.18,17.83,14.79,10.96,4.74,2.74,1.15,1.33,2.82,3.92,4.74,5.08;157.63,165.08,183.43,206.48,238.32,260.65,265.65,270.11,267.58,265.46,259.93,259.65,274.59,263.12,266.35,254.59,232.53,234.91,200.35,142.18,137.15,174.01,161.1,143.18,155.08;15,14,15,19,20,22,24,25,26,27,28,28,26,25,24,21,19,17,16,15,15,14,14,13,13;106,101,101;300,307,299;15,33
36011;2015-07-16T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,SUNNY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;3.63,2.47,2.21,1.99,4.76,11.29,11.22,14.25,15.85,16.98,16.84,18.27,18.34,14.86,13.07,9.29,5.55,4.42,2.98,2.29,4.38,7.48,4.4,1.7,2.47;262.92,343.59,31.85,18.86,288.97,253.15,261.64,265.15,265.79,260.33,256.85,255.03,256.49,253.32,251.13,252.46,276.38,269.97,258.76,253.89,70.87,58.57,32.37,13.9,30.92;15,14,15,15,18,20,21,23,24,23,23,23,22,22,21,19,17,16,15,14,14,13,13,13,13;103,101,103;306,307,299;13,26
32063;2015-07-16T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;5.12,3.01,2.07,2.53,1.41,4.29,12.34,17.21,19.44,20.78,23.73,22.63,24.28,29.56,24.1,23.36,18.32,15.98,9.45,3.07,1.65,1.02,1.55,0.07,0.86;199.72,182.05,171.14,95.24,101.47,311.49,289.04,291.82,278.83,275.12,267.42,263.87,269.07,281.2,279.06,281.9,272.35,265.91,251.94,214.64,203.05,259.83,318.05,99.88,145.98;15,14,15,18,21,23,24,25,27,27,27,27,26,24,22,20,18,18,16,15,14,14,13,13,13;101,101,101;300,315,300;17,29
32003;2015-07-16T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;4.84,5.13,4.5,5.64,7.66,16.11,17.9,17.31,16.88,16.26,16.02,18.04,15.18,16.11,10.48,6.88,7.07,5.95,3.92,1,0.08,1.69,0.89,2.99,4.07;293.77,293.28,310.46,315.42,215.24,215.56,209.64,218.28,214.97,226.75,247.31,259.05,246.08,252.78,259.41,225.4,218.26,250.33,241.26,252.88,151.91,1.44,63.8,10.3,15.08;16,16,16,19,21,23,24,26,27,28,28,26,26,25,22,21,19,18,17,16,16,15,15,14,14;101,101,101;306,306,299;18,32
15043;2015-07-16T06:00:00;CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;2.44,0.71,3.13,7.04,10.21,12.13,11.64,14.48,17.88,22.01,24.53,25.17,25.66,25.99,23.97,17.11,14.36,13.51,10.72,7.95,9.92,8.11,9.99,7.97,6.97;80.64,269.84,234.83,262.52,236.96,221.9,244.6,251.75,249.13,258.4,249.11,245.13,245.88,243.88,236.78,230.47,240.2,247.45,228.33,229.62,215.52,203.17,192.34,185.74,194.06;17,17,17,18,18,19,22,22,24,24,24,24,23,22,21,20,19,18,17,16,16,15,15,15,15;104,103,103;300,315,306;17,24
36031;2015-07-16T06:00:00;PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;3.9,3.98,4.21,6.55,6.01,3.08,3.22,7.38,8.94,13.72,15.35,15.66,14.05,11.83,8.36,5.19,10.37,10.79,6.59,3.98,1.38,1.74,1.86,0.55,0.63;187.22,189.31,175.71,165.98,168.42,133.22,6.92,253.48,255.46,271.03,291.27,295.89,297.14,284.37,282.07,3.03,348.03,332.93,327.35,338.42,240.55,185.98,257.4,181.06,125.12;16,15,16,17,17,19,22,25,27,27,26,26,24,24,23,22,19,18,17,17,16,16,15,15,14;103,103,103;299,307,299;17,30
32045;2015-07-16T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,HIGH_CLOUDS,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;5.86,6.8,10.7,8.17,3.74,3.71,6.65,10.1,10.13,11.27,18.24,20.81,19.29,18.14,13,7.4,9.32,6.05,4.85,3.88,4.06,4.21,4,4.2,3.96;45.97,38.69,25.06,28.98,49.72,168.96,184.33,206.85,207.23,220.41,270.15,271.57,277.3,274.61,264.04,247.65,272.85,289.22,319.56,317.77,29.81,51.32,64.44,48.88,32.09;15,14,16,16,18,21,23,25,27,28,28,26,25,24,22,21,19,17,16,16,15,14,14,13,13;101,101,101;302,307,299;16,34
27060;2015-07-16T06:00:00;CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,HIGH_CLOUDS,HIGH_CLOUDS,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY;1.65,2.02,2.85,3,5.61,3.69,1.3,11.24,11.21,10.69,13.65,20.03,17.02,17.02,14.69,8.52,11.49,11.39,7.47,4.72,1.1,1.66,2.51,1.26,0.75;133.96,166.6,185.89,179.99,147.03,159.6,202.81,261.64,266.29,255.08,260.95,277.21,274.5,283.15,282.66,294.14,300.27,289.83,282.7,298.17,11.52,355.25,55.1,6.33,43.59;16,16,16,17,19,22,24,26,26,27,28,25,25,24,23,21,19,17,16,15,14,14,13,13,14;101,101,101;299,307,299;16,32
32092;2015-07-16T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;5.63,3.09,4.02,4.46,7.51,18.96,21.1,17.41,15.48,13.81,15.19,16.32,14.21,15.85,14.04,6.7,5.36,0.12,1.25,1.83,5.04,2.38,2.58,4.38,4.38;301.71,304.27,279.35,267.5,207.08,218.15,214.14,212.62,213.87,211.08,213.78,202.7,201.61,210.95,219.34,100.58,74.47,5.18,335.42,0.59,332.36,297.03,248.68,247.12,243.2;14,14,14,19,22,24,25,25,27,27,28,27,27,26,25,22,19,17,16,15,14,14,13,13,13;101,101,101;306,306,299;17,31
27028;2015-07-16T06:00:00;CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,HIGH_CLOUDS,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY;1.26,5.79,8.16,8.6,8.43,9.26,11.71,12.99,12.91,16.14,16.39,18.12,19.12,17.73,14.65,10.8,8.96,9.05,7.22,3.93,1.42,2.41,2.6,2.15,1.65;176.66,178.21,187.13,186.29,194.39,215.22,239.06,244.5,242.39,243.15,254.38,271.8,262.43,260.24,253.95,255.89,249.76,253.2,250.06,264.13,207.04,139.74,154.32,131.25,50.55;16,16,16,16,16,19,22,24,26,27,27,25,26,25,24,22,19,18,16,15,15,15,15,15,15;106,101,103;305,307,299;16,29
36002;2015-07-16T06:00:00;CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,CLOUDY,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY;7.21,9.14,8.06,8.49,10.83,14.58,11.92,9.16,12.58,15.71,15.78,17.07,16.2,14.71,13.62,10.89,1.27,6.93,6.62,3.56,0.15,0.86,0.97,2.98,5.93;137.86,160.43,170.37,173.16,165.56,171.79,180.66,194.95,259.73,265.11,263.93,264.66,263.75,260.79,258.35,265.47,297.99,155.56,159.09,166.67,311.18,314.26,12.75,24.12,15.75;17,17,17,17,18,19,21,23,25,24,24,24,23,22,21,20,18,18,18,18,17,16,17,17,17;104,103,103;305,307,299;15,26
27020;2015-07-16T06:00:00;CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,HIGH_CLOUDS,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY;2.68,6.49,9.89,11.17,11.52,14.25,13.51,15.31,16.4,16.25,18.08,18.77,18.8,17.11,16.99,13.27,12.75,13.06,11.13,5.41,6.66,7.46,4.38,4.45,1.87;194.79,189.58,200.25,206.66,217.26,229.33,239.37,240.97,232.99,238.27,256.1,253.49,250.54,245.18,241.87,244.6,258.08,259.41,259.88,245.17,229.13,203.55,209.39,199.92,241.39;16,15,15,15,16,19,21,23,25,25,24,25,24,24,23,21,19,17,16,15,16,16,15,15,14;101,101,103;306,306,306;14,27
27001;2015-07-16T06:00:00;PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,HIGH_CLOUDS,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,OVERCAST_AND_SHOWERS,CLOUDY,CLOUDY;2.65,2.12,9.93,15.33,18.08,20.21,20.59,20,19.57,20.48,21.48,21.68,21.97,20.01,19.32,15.78,13.89,11.25,7.87,2.52,3.46,8.35,8.21,6.79,4.74;44.93,239.84,223.86,220.8,231.04,234.37,237.62,234.41,228.1,224.4,238.85,235.95,241.31,245.39,252.26,262.9,267.9,266.02,270.43,254.94,177.56,190.64,217.46,211.74,198.42;15,14,15,15,15,15,17,21,23,24,24,24,24,23,22,20,18,16,15,14,15,15,15,15,14;101,101,103;306,314,307;13,26
